"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L49127","LONGFILE_GNU","hudson.org.apache.tools.tar.TarOutputStream.LONGFILE_GNU;I","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","57","5","57","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49129","debug","hudson.org.apache.tools.tar.TarOutputStream.debug;Z","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","60","5","60","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49131","currSize","hudson.org.apache.tools.tar.TarOutputStream.currSize;J","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","61","5","61","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49132","currName","hudson.org.apache.tools.tar.TarOutputStream.currName;Ljava/lang/String;","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","62","5","62","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49133","currBytes","hudson.org.apache.tools.tar.TarOutputStream.currBytes;J","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","63","5","63","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49134","oneBuf","hudson.org.apache.tools.tar.TarOutputStream.oneBuf;[B","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","64","5","64","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49135","recordBuf","hudson.org.apache.tools.tar.TarOutputStream.recordBuf;[B","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","65","5","65","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49136","assemLen","hudson.org.apache.tools.tar.TarOutputStream.assemLen;I","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","66","5","66","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49137","assemBuf","hudson.org.apache.tools.tar.TarOutputStream.assemBuf;[B","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","67","5","67","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49138","buffer","hudson.org.apache.tools.tar.TarOutputStream.buffer;LTarBuffer;","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","68","5","68","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49139","longFileMode","hudson.org.apache.tools.tar.TarOutputStream.longFileMode;I","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","69","5","69","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49141","closed","hudson.org.apache.tools.tar.TarOutputStream.closed;Z","L49121","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","72","5","72","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62561","closed","hudson.FilePathTest$1$1Sink.closed;Ljava/lang/Exception;","L62559","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\test\java\hudson\FilePathTest.java","140","25","140","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62562","count","hudson.FilePathTest$1$1Sink.count;I","L62559","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\test\java\hudson\FilePathTest.java","141","25","141","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65844","pubKeyType","jenkins.model.identity.InstanceIdentityProvider$KeyTypes.pubKeyType;Ljava/lang/Class;","L65804","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\identity\InstanceIdentityProvider.java","126","9","126","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65852","privKeyType","jenkins.model.identity.InstanceIdentityProvider$KeyTypes.privKeyType;Ljava/lang/Class;","L65804","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\identity\InstanceIdentityProvider.java","130","9","130","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40893","ID","jenkins.model.item_category.ItemCategory$UncategorizedCategory.ID;Ljava/lang/String;","L66085","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\item_category\ItemCategory.java","118","9","118","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67131","level","jenkins.model.Jenkins$18.level;Ljava/util/logging/Level;","L67130","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\Jenkins.java","3458","17","3458","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67368","exitUser","jenkins.model.Jenkins$22.exitUser;Ljava/lang/String;","L67366","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\Jenkins.java","4315","13","4315","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67378","exitUser","jenkins.model.Jenkins$23.exitUser;Ljava/lang/String;","L67376","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\Jenkins.java","4342","13","4342","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67680","byNumber","jenkins.model.lazy.AbstractLazyLoadRunMap$Index.byNumber;Ljava/util/TreeMap;","L67669","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","120","9","120","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40045","ASC","jenkins.model.lazy.AbstractLazyLoadRunMap$Direction.ASC;Ljenkins/model/lazy/AbstractLazyLoadRunMap$Direction;","L67779","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","588","9","588","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40041","DESC","jenkins.model.lazy.AbstractLazyLoadRunMap$Direction.DESC;Ljenkins/model/lazy/AbstractLazyLoadRunMap$Direction;","L67779","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","588","14","588","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67782","EXACT","jenkins.model.lazy.AbstractLazyLoadRunMap$Direction.EXACT;Ljenkins/model/lazy/AbstractLazyLoadRunMap$Direction;","L67779","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","588","20","588","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19470","MODE_PROPERTY","jenkins.model.lazy.BuildReference$DefaultHolderFactory.MODE_PROPERTY;Ljava/lang/String;","L67962","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\BuildReference.java","147","9","147","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67976","mode","jenkins.model.lazy.BuildReference$DefaultHolderFactory.mode;Ljava/lang/String;","L67962","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\BuildReference.java","148","9","148","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68102","core","jenkins.model.lazy.BuildReferenceMapAdapter$CollectionAdapter.core;Ljava/util/Collection;","L68060","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","142","9","142","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68159","core","jenkins.model.lazy.BuildReferenceMapAdapter$SetAdapter.core;Ljava/util/Set;","L68066","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","247","9","247","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68312","previousBuildR","jenkins.model.lazy.LazyBuildMixIn$RunMixIn.previousBuildR;Ljenkins/model/lazy/BuildReference;","L25735","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","302","9","302","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68317","nextBuildR","jenkins.model.lazy.LazyBuildMixIn$RunMixIn.nextBuildR;Ljenkins/model/lazy/BuildReference;","L25735","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","302","9","302","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68318","NONE","jenkins.model.lazy.LazyBuildMixIn$RunMixIn.NONE;Ljenkins/model/lazy/BuildReference;","L25735","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","310","9","311","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68322","selfReference","jenkins.model.lazy.LazyBuildMixIn$RunMixIn.selfReference;Ljenkins/model/lazy/BuildReference;","L25735","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","318","9","318","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69313","DEFAULT_PATTERN","jenkins.model.ProjectNamingStrategy$PatternProjectNamingStrategy$DescriptorImpl.DEFAULT_PATTERN;Ljava/lang/String;","L69311","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\model\ProjectNamingStrategy.java","181","13","181","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71209","culpritIds","jenkins.scm.RunWithSCM$1.culpritIds;Ljava/util/Set;","L71208","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\scm\RunWithSCM.java","99","13","99","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71499","COMP_BY_LAST_USE_THEN_COUNTER","jenkins.security.apitoken.ApiTokenStats$SingleTokenStats.COMP_BY_LAST_USE_THEN_COUNTER;Ljava/util/Comparator;","L71469","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","294","9","296","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71497","tokenUuid","jenkins.security.apitoken.ApiTokenStats$SingleTokenStats.tokenUuid;Ljava/lang/String;","L71469","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","298","9","298","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71576","lastUseDate","jenkins.security.apitoken.ApiTokenStats$SingleTokenStats.lastUseDate;Ljava/util/Date;","L71469","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","299","9","299","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71577","useCounter","jenkins.security.apitoken.ApiTokenStats$SingleTokenStats.useCounter;Ljava/lang/Integer;","L71469","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","300","9","300","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71721","serialVersionUID","jenkins.security.apitoken.ApiTokenStore$HashValue.serialVersionUID;J","L71660","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","304","9","304","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71722","version","jenkins.security.apitoken.ApiTokenStore$HashValue.version;Ljava/lang/String;","L71660","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","309","9","309","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71724","hash","jenkins.security.apitoken.ApiTokenStore$HashValue.hash;Ljava/lang/String;","L71660","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","313","9","313","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71731","tokenUuid","jenkins.security.apitoken.ApiTokenStore$TokenUuidAndPlainValue.tokenUuid;Ljava/lang/String;","L71673","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","330","9","330","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71733","plainValue","jenkins.security.apitoken.ApiTokenStore$TokenUuidAndPlainValue.plainValue;Ljava/lang/String;","L71673","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","336","9","336","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71739","serialVersionUID","jenkins.security.apitoken.ApiTokenStore$HashedToken.serialVersionUID;J","L71596","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","346","9","346","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71636","uuid","jenkins.security.apitoken.ApiTokenStore$HashedToken.uuid;Ljava/lang/String;","L71596","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","349","9","349","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71741","name","jenkins.security.apitoken.ApiTokenStore$HashedToken.name;Ljava/lang/String;","L71596","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","350","9","350","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71742","creationDate","jenkins.security.apitoken.ApiTokenStore$HashedToken.creationDate;Ljava/util/Date;","L71596","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","351","9","351","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71743","value","jenkins.security.apitoken.ApiTokenStore$HashedToken.value;Ljenkins/security/apitoken/ApiTokenStore$HashValue;","L71596","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","353","9","353","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71847","values","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedModel.values;[Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedUserAndUuid;","L71833","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","189","9","189","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71836","userId","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedUserAndUuid.userId;Ljava/lang/String;","L71844","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","194","9","194","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71840","uuid","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedUserAndUuid.uuid;Ljava/lang/String;","L71844","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","195","9","195","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71949","ALL","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.ALL;Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitorTest$SelectFilter;","L71943","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","56","9","56","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71950","ONLY_FRESH","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.ONLY_FRESH;Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitorTest$SelectFilter;","L71943","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","57","9","57","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71951","ONLY_RECENT","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.ONLY_RECENT;Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitorTest$SelectFilter;","L71943","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","58","9","58","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71952","index","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.index;I","L71943","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","60","9","60","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73253","rule","jenkins.security.s2m.AdminFilePathFilter$ChannelConfiguratorImpl.rule;Ljenkins/security/s2m/AdminWhitelistRule;","L73250","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\s2m\AdminFilePathFilter.java","37","9","38","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73622","p","jenkins.security.s2m.AdminFilePathFilterTest$ReadFileS2MCallable.p;Lhudson/FilePath;","L73621","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\s2m\AdminFilePathFilterTest.java","101","9","101","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73664","p","jenkins.security.s2m.DefaultFilePathFilterTest$LocalCallable.p;Lhudson/FilePath;","L73652","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\s2m\DefaultFilePathFilterTest.java","80","9","80","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73670","p","jenkins.security.s2m.DefaultFilePathFilterTest$ReverseCallable.p;Lhudson/FilePath;","L73657","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\s2m\DefaultFilePathFilterTest.java","95","9","95","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73828","lastUserIdReceived","jenkins.security.seed.UserSeedChangeListenerTest$TestUserSeedChangeListener.lastUserIdReceived;Ljava/lang/String;","L73824","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\seed\UserSeedChangeListenerTest.java","87","9","87","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73830","userWasNull","jenkins.security.seed.UserSeedChangeListenerTest$TestUserSeedChangeListener.userWasNull;Z","L73824","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\security\seed\UserSeedChangeListenerTest.java","88","9","88","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73937","ACCEPTED","jenkins.security.stapler.RoutingDecisionProvider$Decision.ACCEPTED;Ljenkins/security/stapler/RoutingDecisionProvider$Decision;","L73932","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\stapler\RoutingDecisionProvider.java","32","9","32","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73940","REJECTED","jenkins.security.stapler.RoutingDecisionProvider$Decision.REJECTED;Ljenkins/security/stapler/RoutingDecisionProvider$Decision;","L73932","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\stapler\RoutingDecisionProvider.java","33","9","33","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73954","UNKNOWN","jenkins.security.stapler.RoutingDecisionProvider$Decision.UNKNOWN;Ljenkins/security/stapler/RoutingDecisionProvider$Decision;","L73932","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\security\stapler\RoutingDecisionProvider.java","34","9","34","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
