"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L47138","QueueTest$4","hudson.model.QueueTest$4","L47134","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\QueueTest.java","650","51","656","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47145","QueueTest$5","hudson.model.QueueTest$5","L47143","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\QueueTest.java","676","51","682","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47170","QueueTest$6","hudson.model.QueueTest$6","L47167","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\QueueTest.java","720","95","735","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0.125","2","3","4","0","0","1","7","7","8","33","0","0","1","0","1","0","71","1","2","54","0","14","16","73","192","0","1","3","0","3","0","416","2","21","340","16","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","2","0","0","0","0","0","0","0","0","20","0"
"L47199","QueueTest$7","hudson.model.QueueTest$7","L47189","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\QueueTest.java","805","42","814","14","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","1","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47226","QueueTest$BlockDownstreamProjectExecution$DescriptorImpl","hudson.model.QueueTest$BlockDownstreamProjectExecution$DescriptorImpl","L47204","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\QueueTest.java","966","9","967","77","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","1","2","2","7","28","0","0","0","0","0","0","64","0","2","44","0","2","2","7","28","0","0","0","0","0","0","64","0","2","44","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L47296","QueueTest$BrokenAffinityKeyProject$DescriptorImpl","hudson.model.QueueTest$BrokenAffinityKeyProject$DescriptorImpl","L47278","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\QueueTest.java","1208","9","1218","10","0","0","0","0","0","0","0","0","1","0","0","2","5","1","0","1","3","0","0","0","0","0","3","0","0","4","5","0","0","1","11","11","8","35","0","1","2","0","2","0","81","2","2","64","0","11","11","8","35","0","1","2","0","2","0","81","2","2","64","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L47353","RunActionTest$1","hudson.model.RunActionTest$1","L47351","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\RunActionTest.java","45","36","57","10","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47360","RunActionTest$2","hudson.model.RunActionTest$2","L47351","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\RunActionTest.java","58","36","64","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47432","RunTest$1","hudson.model.RunTest$1","L47429","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\RunTest.java","60","84","74","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","1","0","4","1","0","4","0","15","15","0","3","0","3","4","0","4","0","7","4","0","7","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47448","RunTest$Mgr$Factory","hudson.model.RunTest$Mgr$Factory","L47453","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\RunTest.java","111","9","117","10","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","0","2","0","0","0","0","0","3","0","0","3","4","0","0","1","6","6","0","2","0","0","2","0","2","0","4","1","0","4","0","7","7","7","29","0","0","2","0","2","0","60","1","2","45","0","0","0","16","0","2","0","0","0","0","1","0","0","0","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L47729","UpdateSiteTest$1","hudson.model.UpdateSiteTest$1","L47726","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UpdateSiteTest.java","91","49","105","10","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","15","15","0","0","0","0","1","0","1","0","1","8","0","1","0","15","15","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47825","UsageStatisticsTest$1","hudson.model.UsageStatisticsTest$1","L47808","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UsageStatisticsTest.java","153","63","157","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47849","UserPropertyTest$UserProperty1$DescriptorImpl","hudson.model.UserPropertyTest$UserProperty1$DescriptorImpl","L47842","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserPropertyTest.java","49","9","55","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","7","7","27","0","0","1","0","1","0","59","1","2","42","0","7","7","7","27","0","0","1","0","1","0","59","1","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L47855","UserPropertyTest$UserProperty2$DescriptorImpl","hudson.model.UserPropertyTest$UserProperty2$DescriptorImpl","L47853","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserPropertyTest.java","59","9","70","10","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","0","2","0","0","0","0","0","3","0","0","3","4","0","0","1","11","12","7","27","0","0","2","0","2","0","60","2","2","43","0","11","12","7","27","0","0","2","0","2","0","60","2","2","43","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L47870","UserPropertyTest$1","hudson.model.UserPropertyTest$1","L47861","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserPropertyTest.java","95","40","117","10","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","4","6","0","0","0","0","0","3","0","0","0","0","0","0","0","21","23","0","0","0","0","2","0","2","0","2","13","0","2","0","21","23","0","0","0","0","2","0","2","0","2","13","0","2","0","0","0","8","0","7","0","0","7","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47893","UserPropertyTest$SetUserUserProperty$DescriptorImpl","hudson.model.UserPropertyTest$SetUserUserProperty$DescriptorImpl","L47863","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserPropertyTest.java","151","9","160","10","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","2","3","0","0","0","0","0","2","0","0","3","4","0","0","1","10","10","7","27","0","0","1","0","1","0","59","3","2","42","0","10","10","7","27","0","0","1","0","1","0","59","3","2","42","0","0","1","9","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L47909","UserPropertyTest$InnerUserClass$DescriptorImpl","hudson.model.UserPropertyTest$InnerUserClass$DescriptorImpl","L47875","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserPropertyTest.java","206","9","208","10","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","3","3","7","27","0","0","0","0","0","0","55","0","2","40","0","3","3","7","27","0","0","0","0","0","0","55","0","2","40","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L47939","UserRestartTest$1","hudson.model.UserRestartTest$1","L47938","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserRestartTest.java","98","36","130","10","0","0","0","0","0","0","0","0","1","1","1","1","3","0","0","5","6","0","0.166667","5","0","0","2","0.166667","5","0","0","0","0","0","25","33","0","0","0","0","1","0","1","0","1","16","0","1","0","25","33","0","0","0","0","1","0","1","0","1","16","0","1","0","0","0","5","0","3","0","0","3","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47943","UserRestartTest$2","hudson.model.UserRestartTest$2","L47938","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserRestartTest.java","131","36","138","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47953","UserTest$UserPropertyImpl$UserPropertyDescriptorImpl","hudson.model.UserTest$UserPropertyImpl$UserPropertyDescriptorImpl","L47950","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserTest.java","116","9","121","8","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","6","6","7","27","0","0","1","0","1","0","59","1","2","42","0","6","6","7","27","0","0","1","0","1","0","59","1","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L48061","UserTest$SomeUserProperty$DescriptorImpl","hudson.model.UserTest$SomeUserProperty$DescriptorImpl","L48005","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserTest.java","744","9","750","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","7","7","27","0","0","1","0","1","0","59","1","2","42","0","7","7","7","27","0","0","1","0","1","0","59","1","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L48072","UserTest$1","hudson.model.UserTest$1","L48065","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\UserTest.java","764","38","773","10","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","1","0","1","1","0","1","0","1","4","0","1","0","10","10","0","1","0","1","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48093","ViewDescriptorTest$RestrictiveFolder$DescriptorImpl","hudson.model.ViewDescriptorTest$RestrictiveFolder$DescriptorImpl","L48081","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewDescriptorTest.java","64","9","70","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","3","4","0","0","1","5","7","8","33","0","0","1","0","1","0","71","1","2","54","0","5","7","8","33","0","0","1","0","1","0","71","1","2","54","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L48138","ViewJobTest$J$DescriptorImpl","hudson.model.ViewJobTest$J$DescriptorImpl","L48105","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewJobTest.java","70","9","76","10","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","1","2","0","0","0","0","0","2","0","0","3","4","0","0","1","5","7","8","33","0","0","1","0","1","0","71","1","2","54","0","5","7","8","33","0","0","1","0","1","0","71","1","2","54","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L48168","ViewPropertyTest$ViewPropertyImpl$DescriptorImpl","hudson.model.ViewPropertyTest$ViewPropertyImpl$DescriptorImpl","L48160","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewPropertyTest.java","67","9","68","77","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","27","0","0","0","0","0","0","59","0","2","42","0","2","2","7","27","0","0","0","0","0","0","59","0","2","42","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L48180","ViewPropertyTest$InvisiblePropertyImpl$DescriptorImpl","hudson.model.ViewPropertyTest$InvisiblePropertyImpl$DescriptorImpl","L48172","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewPropertyTest.java","95","9","96","77","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","27","0","0","0","0","0","0","59","0","2","42","0","2","2","7","27","0","0","0","0","0","0","59","0","2","42","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L48246","ViewTest$PropertyImpl$DescriptorImpl","hudson.model.ViewTest$PropertyImpl$DescriptorImpl","L48238","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewTest.java","507","9","513","10","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","7","7","28","0","1","1","0","1","0","60","1","2","43","0","7","7","7","28","0","1","1","0","1","0","60","1","2","43","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L48257","ViewTest$1","hudson.model.ViewTest$1","L48249","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewTest.java","528","97","539","10","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","1","2","0","0.0833333","1","0","0","2","0.0833333","1","1","1","0","0","1","11","12","0","0","0","0","1","0","1","0","2","4","0","2","0","11","12","0","0","0","0","1","0","1","0","2","4","0","2","0","0","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L48263","ViewTest$2","hudson.model.ViewTest$2","L48249","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewTest.java","540","109","558","10","0","0","0","0","0","0","0","0","1","1","1","3","4","0","0","1","2","0","0.105263","2","0","0","2","0.105263","2","1","1","0","0","1","17","19","0","0","0","0","1","0","1","0","2","8","0","2","0","17","19","0","0","0","0","1","0","1","0","2","8","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L48267","ViewTest$3","hudson.model.ViewTest$3","L48249","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewTest.java","559","111","576","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","18","18","0","0","0","0","1","0","1","0","2","13","0","2","0","18","18","0","0","0","0","1","0","1","0","2","13","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48299","ViewTest$DummyCompositeView$1","hudson.model.ViewTest$DummyCompositeView$1","L48288","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ViewTest.java","657","90","661","10","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0","0","0","0","0","1","0","0","1","1","0","0","1","5","5","1","3","0","0","3","0","0","0","11","3","0","7","0","5","5","1","3","0","0","3","0","0","0","11","3","0","7","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48557","AbstractNodeMonitorDescriptor$1","hudson.node_monitors.AbstractNodeMonitorDescriptor$1","L48547","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java","99","54","103","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","3","1","0","0","1","0","1","0","3","1","0","2","0","5","5","3","1","0","0","1","0","1","0","3","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49216","PosixAPI$1","hudson.os.PosixAPI$1","L9683","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\PosixAPI.java","31","69","45","14","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","1","4","0","0.0625","1","0","0","3","0.0625","1","0","0","0","0","0","15","15","0","0","0","0","3","0","2","0","3","5","0","2","0","15","15","0","0","0","0","3","0","2","0","3","5","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49236","PosixAPI$2","hudson.os.PosixAPI$2","L49234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\PosixAPI.java","71","105","119","6","0","0","0","0","0","0","0","0","4","1","1","11","2","0","0","1","11","0","0.025641","1","0","0","11","0.025641","1","0","0","0","0","0","38","49","0","6","0","6","10","0","10","0","10","15","0","10","0","38","49","0","6","0","6","10","0","10","0","10","15","0","10","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L49304","ZFSInstaller$Create","hudson.os.solaris.ZFSInstaller$Create","L49270","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","174","5","229","6","0","0","0","0","0","0","0","0","1","2","2","6","5","1","1","4","6","0","0.0961538","5","0","0","2","0.0961538","5","1","1","0","0","1","47","56","7","2","6","0","2","0","1","0","5","29","0","4","0","47","56","7","2","6","0","2","0","1","0","5","29","0","4","0","0","1","8","1","2","0","0","0","0","2","0","0","0","0","1","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0"
"L49349","ZFSInstaller$MigrationCompleteNotice","hudson.os.solaris.ZFSInstaller$MigrationCompleteNotice","L49270","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","422","5","426","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.375","3","3","1","1","0.375","3","4","6","0","0","1","5","5","1","7","0","0","1","0","1","0","21","1","1","12","0","5","5","1","7","0","0","1","0","1","0","21","1","1","12","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0"
"L49354","ZFSInstaller$MigrationFailedNotice","hudson.os.solaris.ZFSInstaller$MigrationFailedNotice","L49270","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","431","5","445","6","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","1","4","0.333333","0.2","3","3","1","2","0.2","3","4","6","0","0","1","12","15","2","8","1","1","3","0","2","0","23","3","1","13","0","12","15","2","8","1","1","3","0","2","0","23","3","1","13","0","0","0","12","0","1","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0"
"L49387","ZFSProvisioner$GetName","hudson.os.solaris.ZFSProvisioner$GetName","L49380","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","58","5","68","6","0","0","0","0","0","0","0","0","1","1","1","2","2","1","0","0","1","0","0.1","1","0","0","2","0.1","1","2","2","0","0","1","9","11","2","0","1","0","1","0","1","0","2","4","0","2","0","9","11","2","0","1","0","1","0","1","0","2","4","0","2","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49401","ZFSProvisioner$PrepareWorkspace","hudson.os.solaris.ZFSProvisioner$PrepareWorkspace","L49380","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","75","5","96","6","0","0","0","0","0","0","0","0","1","1","1","3","3","1","1","1","3","0","0.0909091","2","0","0","2","0.0909091","2","2","2","0","0","1","20","22","4","0","3","0","2","0","1","0","3","11","0","2","0","20","22","4","0","3","0","2","0","1","0","3","11","0","2","0","0","0","7","0","2","0","0","0","0","2","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49419","ZFSProvisioner$DiscardWorkspace","hudson.os.solaris.ZFSProvisioner$DiscardWorkspace","L49380","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","101","5","110","6","0","0","0","0","0","0","0","0","1","1","1","2","2","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","10","10","2","0","1","0","1","0","1","0","2","4","0","2","0","10","10","2","0","1","0","1","0","1","0","2","4","0","2","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
