"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L70191","logging","jenkins.model.PeepholePermalinkTest.logging;LLoggerRule;","L70188","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\model\PeepholePermalinkTest.java","22","5","23","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70204","logs","jenkins.model.StartupTest.logs;LLoggerRule;","L70202","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\model\StartupTest.java","41","5","42","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70205","r","jenkins.model.StartupTest.r;LJenkinsRule;","L70202","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\model\StartupTest.java","44","5","45","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70210","r","jenkins.model.TransientActionFactoryTest.r;LJenkinsRule;","L70208","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\model\TransientActionFactoryTest.java","61","5","61","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70282","j","jenkins.model.UnlabeledLoadStatisticsTest.j;LJenkinsRule;","L70279","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\model\UnlabeledLoadStatisticsTest.java","47","5","48","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70283","unlabeledLoad","jenkins.model.UnlabeledLoadStatisticsTest.unlabeledLoad;Lhudson/model/LoadStatistics;","L70279","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\model\UnlabeledLoadStatisticsTest.java","50","5","50","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70331","path","jenkins.mvn.FilePathGlobalSettingsProvider.path;Ljava/lang/String;","L59532","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\mvn\FilePathGlobalSettingsProvider.java","23","5","23","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70343","path","jenkins.mvn.FilePathSettingsProvider.path;Ljava/lang/String;","L59525","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\mvn\FilePathSettingsProvider.java","24","5","24","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70354","settingsProvider","jenkins.mvn.GlobalMavenConfig.settingsProvider;Ljenkins/mvn/SettingsProvider;","L59520","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java","16","5","16","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70355","globalSettingsProvider","jenkins.mvn.GlobalMavenConfig.globalSettingsProvider;Ljenkins/mvn/GlobalSettingsProvider;","L59520","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java","17","5","17","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70890","LOGGER","jenkins.plugins.DetachedPluginsUtil.LOGGER;Ljava/util/logging/Logger;","L49957","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","40","5","40","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70891","DETACHED_LIST","jenkins.plugins.DetachedPluginsUtil.DETACHED_LIST;Ljava/util/List;","L49957","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","45","5","46","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70893","BREAK_CYCLES","jenkins.plugins.DetachedPluginsUtil.BREAK_CYCLES;Ljava/util/Set;","L49957","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","51","5","51","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71300","j","jenkins.scm.SCMCheckoutStrategyTest.j;LJenkinsRule;","L71297","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\scm\SCMCheckoutStrategyTest.java","25","5","26","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72033","LOGGER","jenkins.security.ApiTokenProperty.LOGGER;Ljava/util/logging/Logger;","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","81","5","81","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72034","SHOW_LEGACY_TOKEN_TO_ADMINS","jenkins.security.ApiTokenProperty.SHOW_LEGACY_TOKEN_TO_ADMINS;Z","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","91","5","93","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72036","ADMIN_CAN_GENERATE_NEW_TOKENS","jenkins.security.ApiTokenProperty.ADMIN_CAN_GENERATE_NEW_TOKENS;Z","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","104","5","106","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72038","apiToken","jenkins.security.ApiTokenProperty.apiToken;Lhudson/util/Secret;","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","108","5","108","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72039","tokenStore","jenkins.security.ApiTokenProperty.tokenStore;Ljenkins/security/apitoken/ApiTokenStore;","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","109","5","109","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72040","tokenStats","jenkins.security.ApiTokenProperty.tokenStats;Ljenkins/security/apitoken/ApiTokenStats;","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","116","5","116","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72108","RANDOM","jenkins.security.ApiTokenProperty.RANDOM;Ljava/security/SecureRandom;","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","562","5","563","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72062","API_KEY_SEED","jenkins.security.ApiTokenProperty.API_KEY_SEED;Ljenkins/security/HMACConfidentialKey;","L4170","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ApiTokenProperty.java","568","5","570","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72174","LOGGER","jenkins.security.BasicHeaderApiTokenAuthenticator.LOGGER;Ljava/util/logging/Logger;","L71407","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderApiTokenAuthenticator.java","54","5","54","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72188","authenticationEntryPoint","jenkins.security.BasicHeaderProcessor.authenticationEntryPoint;LAuthenticationEntryPoint;","L72017","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderProcessor.java","45","5","45","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72190","rememberMeServices","jenkins.security.BasicHeaderProcessor.rememberMeServices;LRememberMeServices;","L72017","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderProcessor.java","46","5","46","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72205","LOGGER","jenkins.security.BasicHeaderProcessor.LOGGER;Ljava/util/logging/Logger;","L72017","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderProcessor.java","158","5","158","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72229","authenticationDetailsSource","jenkins.security.BasicHeaderRealPasswordAuthenticator.authenticationDetailsSource;LAuthenticationDetailsSource;","L72226","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderRealPasswordAuthenticator.java","44","5","44","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72238","LOGGER","jenkins.security.BasicHeaderRealPasswordAuthenticator.LOGGER;Ljava/util/logging/Logger;","L72226","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderRealPasswordAuthenticator.java","67","5","67","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72235","DISABLE","jenkins.security.BasicHeaderRealPasswordAuthenticator.DISABLE;Z","L72226","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\BasicHeaderRealPasswordAuthenticator.java","73","5","73","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72253","LOGGER","jenkins.security.ClassFilterImpl.LOGGER;Ljava/util/logging/Logger;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","73","5","73","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72254","SUPPRESS_WHITELIST","jenkins.security.ClassFilterImpl.SUPPRESS_WHITELIST;Z","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","75","5","75","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72255","SUPPRESS_ALL","jenkins.security.ClassFilterImpl.SUPPRESS_ALL;Z","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","76","5","76","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72256","JENKINS_LOC","jenkins.security.ClassFilterImpl.JENKINS_LOC;Ljava/lang/String;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","78","5","78","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72259","REMOTING_LOC","jenkins.security.ClassFilterImpl.REMOTING_LOC;Ljava/lang/String;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","79","5","79","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72270","cache","jenkins.security.ClassFilterImpl.cache;Ljava/util/Map;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","113","5","113","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72284","codeSourceCache","jenkins.security.ClassFilterImpl.codeSourceCache;Ljava/util/Map;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","115","5","115","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72295","WHITELISTED_CLASSES","jenkins.security.ClassFilterImpl.WHITELISTED_CLASSES;Ljava/util/Set;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","117","5","117","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72315","CLASSES_JAR","jenkins.security.ClassFilterImpl.CLASSES_JAR;Ljava/util/regex/Pattern;","L17348","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ClassFilterImpl.java","191","5","191","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72344","id","jenkins.security.ConfidentialKey.id;Ljava/lang/String;","L72342","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ConfidentialKey.java","40","5","40","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72375","TEST","jenkins.security.ConfidentialStore.TEST;Ljava/lang/ThreadLocal;","L72359","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ConfidentialStore.java","97","17","97","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72383","LOGGER","jenkins.security.ConfidentialStore.LOGGER;Ljava/util/logging/Logger;","L72359","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ConfidentialStore.java","99","5","99","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72396","DEFAULT_IV_LENGTH","jenkins.security.CryptoConfidentialKey.DEFAULT_IV_LENGTH;I","L9081","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\CryptoConfidentialKey.java","21","5","22","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72397","lastCS","jenkins.security.CryptoConfidentialKey.lastCS;Ljenkins/security/ConfidentialStore;","L9081","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\CryptoConfidentialKey.java","24","5","24","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72398","secret","jenkins.security.CryptoConfidentialKey.secret;Ljavax/crypto/SecretKey;","L9081","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\CryptoConfidentialKey.java","25","5","25","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72412","KEY_ALGORITHM","jenkins.security.CryptoConfidentialKey.KEY_ALGORITHM;Ljava/lang/String;","L9081","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\CryptoConfidentialKey.java","139","5","139","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72419","ALGORITHM","jenkins.security.CryptoConfidentialKey.ALGORITHM;Ljava/lang/String;","L9081","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\CryptoConfidentialKey.java","140","5","140","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72482","sr","jenkins.security.DefaultConfidentialStore.sr;Ljava/security/SecureRandom;","L72385","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\DefaultConfidentialStore.java","34","5","34","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72483","rootDir","jenkins.security.DefaultConfidentialStore.rootDir;Ljava/io/File;","L72385","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\DefaultConfidentialStore.java","39","5","39","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72485","masterKey","jenkins.security.DefaultConfidentialStore.masterKey;Ljavax/crypto/SecretKey;","L72385","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\DefaultConfidentialStore.java","48","5","48","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72503","MAGIC","jenkins.security.DefaultConfidentialStore.MAGIC;[B","L72385","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\DefaultConfidentialStore.java","149","5","149","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72521","LOGGER","jenkins.security.ExceptionTranslationFilter.LOGGER;Ljava/util/logging/Logger;","L72518","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ExceptionTranslationFilter.java","89","2","89","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72525","accessDeniedHandler","jenkins.security.ExceptionTranslationFilter.accessDeniedHandler;LAccessDeniedHandler;","L72518","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ExceptionTranslationFilter.java","93","5","93","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72527","authenticationEntryPoint","jenkins.security.ExceptionTranslationFilter.authenticationEntryPoint;LAuthenticationEntryPoint;","L72518","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ExceptionTranslationFilter.java","94","2","94","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72528","authenticationTrustResolver","jenkins.security.ExceptionTranslationFilter.authenticationTrustResolver;LAuthenticationTrustResolver;","L72518","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ExceptionTranslationFilter.java","95","2","95","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72529","portResolver","jenkins.security.ExceptionTranslationFilter.portResolver;LPortResolver;","L72518","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ExceptionTranslationFilter.java","96","2","96","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72530","createSessionAllowed","jenkins.security.ExceptionTranslationFilter.createSessionAllowed;Z","L72518","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ExceptionTranslationFilter.java","97","2","97","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72576","enabled","jenkins.security.FrameOptionsPageDecorator.enabled;Z","L72573","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\FrameOptionsPageDecorator.java","17","5","18","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72580","length","jenkins.security.HexStringConfidentialKey.length;I","L33711","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HexStringConfidentialKey.java","18","5","18","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72581","lastCS","jenkins.security.HexStringConfidentialKey.lastCS;Ljenkins/security/ConfidentialStore;","L33711","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HexStringConfidentialKey.java","20","5","20","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72582","secret","jenkins.security.HexStringConfidentialKey.secret;Ljava/lang/String;","L33711","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HexStringConfidentialKey.java","21","5","21","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72597","lastCS","jenkins.security.HMACConfidentialKey.lastCS;Ljenkins/security/ConfidentialStore;","L18204","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HMACConfidentialKey.java","30","5","30","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72598","key","jenkins.security.HMACConfidentialKey.key;Ljavax/crypto/SecretKey;","L18204","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HMACConfidentialKey.java","31","5","31","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72599","mac","jenkins.security.HMACConfidentialKey.mac;Ljavax/crypto/Mac;","L18204","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HMACConfidentialKey.java","32","5","32","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72603","length","jenkins.security.HMACConfidentialKey.length;I","L18204","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HMACConfidentialKey.java","33","5","33","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72645","ALGORITHM","jenkins.security.HMACConfidentialKey.ALGORITHM;Ljava/lang/String;","L18204","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\HMACConfidentialKey.java","142","5","142","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72659","authentication","jenkins.security.ImpersonatingExecutorService.authentication;LAuthentication;","L29485","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ImpersonatingExecutorService.java","41","5","41","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72687","authentication","jenkins.security.ImpersonatingScheduledExecutorService.authentication;LAuthentication;","L72682","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ImpersonatingScheduledExecutorService.java","40","5","40","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72714","base","jenkins.security.ImpersonatingUserDetailsService.base;LUserDetailsService;","L42610","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\ImpersonatingUserDetailsService.java","21","5","21","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
